YHR208W	1.5171676159089986e-05
YKL117W	0.0002167363332260543
YPL042C	0.0002873803483000122
YPL227C	6.308252356876699e-05
YHR139C	3.1623473840091e-06
YDL064W	0.00019783771895774902
YLR045C	6.576088663195181e-05
YPL170W	2.5399701797177004e-05
YOL105C	1.813774305841598e-05
YPR019W	0.00017255734563143495
YMR216C	0.000417419286354131
YIL020C	2.3755659845437867e-05
YOL040C	2.668918678093146e-05
YLR177W	0.0
YMR011W	1.147609718260253e-05
YOL086C	0.0006537328425253982
YMR031C	8.977100817612595e-05
YDL209C	0.0002031205552038019
YPR182W	0.00030761899728422954
YHR088W	4.543357926342971e-05
YML015C	6.519342143444047e-05
YHL048W	0.0010442061465077866
YOR363C	1.2988957407319919e-05
YJR052W	0.00010504082579432666
YER025W	0.0002757275730623786
YGL054C	5.78643988161007e-05
YHR039C	4.448474984277748e-05
YJR090C	0.00040174141574220455
YLR362W	0.0004664704369936853
YOL145C	0.0001403821018348741
YER154W	0.0005283865223414215
YLR342W	0.0004767354225137229
YCR069W	8.096642563618402e-07
YIL125W	0.00014029934805015145
YDR026C	1.3035844175316704e-05
YAR014C	0.0008702692398133458
YNL333W	0.00026210033449826364
YDL165W	0.00011765139553577087
YBR061C	2.0205298718921866e-06
YPL183C	3.288846998578241e-06
YBR146W	7.25485904213476e-05
YNL073W	3.5134039283744e-05
YCR024C-A	9.336714941443605e-06
Q0050	7.918415870995487e-06
YPR140W	3.251152560358293e-05
YGR209C	0.0001943299751886434
YDL130W	2.4542007529467772e-05
YLR287C	4.947236810313892e-06
YGL121C	0.00011211781337778656
YDR217C	4.505430282508638e-05
YLR278C	2.8642211073265824e-05
YLR442C	0.00017146012322707006
YML035C	0.0001369714297022371
YJL110C	0.0002917576314826427
YGR279C	2.5151882358081084e-05
YHR030C	0.0011603339314326705
YMR276W	0.00023559361297919318
YKL013C	6.589926221203678e-05
YJR097W	2.303515829246732e-05
YHR065C	5.594982412578653e-06
YLR033W	9.822523195436441e-05
YGL058W	6.603487096414591e-05
YGR177C	2.7345332548265466e-06
YMR123W	1.0467376911559414e-05
YER161C	0.00019376816780773999
YLR389C	2.089314896909869e-05
YDR386W	0.00018170749598827828
YAR003W	9.867223226715026e-05
YAL036C	4.4223961225630965e-05
YER119C	7.566908460541855e-07
YEL062W	9.528671997527949e-06
YLL057C	2.756374902991184e-06
YDL135C	1.4948898174166699e-05
YDR172W	0.0007340601405466485
YDR495C	7.78117672567634e-05
YKR082W	5.8234684269198146e-05
YHR179W	0.00014317551761400808
YDL130W-A	3.2222254489972247e-07
YDR300C	5.520097311377871e-05
YER178W	0.0001571915605684884
YCL027W	0.0002393784090968505
YLR117C	0.0005930208424353257
YIL018W	0.00010980673362467343
YBL084C	0.0005323339296654548
YPR056W	0.00010246145456912287
YBR082C	0.0003493455798251391
YMR091C	0.00019763198952934318
YLR003C	3.9960678354020095e-05
YGR142W	0.00025647628921636196
YAR019C	0.0005961278349214753
YEL043W	6.152309666287021e-05
YBR161W	1.5589456850916776e-06
YCL061C	6.163778766787399e-05
YML028W	0.00012036423909213788
YOR101W	3.6788134546360634e-06
YER062C	0.0001662384190179159
YDL195W	0.00015849506825249654
YLR326W	9.595767879246376e-06
YLR221C	0.00013185862774709256
YLR293C	0.0006098086634157464
YOR234C	1.4722894591236366e-05
YMR089C	6.061036411613808e-06
YIL077C	6.8833829912517634e-06
YOR347C	1.6736349104568994e-05
YIL106W	0.0001180949253678417
YOL018C	0.00040345953907748827
YAR031W	5.788220447990616e-05
YDL054C	6.530472259677293e-05
YFL062W	0.00024188595227493586
YOR192C	1.2746119968560146e-05
YDR234W	1.4908160781371739e-06
YOR208W	2.0142954435823064e-05
YPL262W	4.026181073967485e-06
YKL155C	2.3364930593486875e-05
YGL178W	7.984604933527176e-05
YIL144W	0.0005199166047640936
YDR166C	0.00032094306549846545
YHR077C	8.427162878765653e-05
YDL235C	8.555109028321483e-05
YOR301W	6.882237500063624e-05
YAL040C	3.4421326147541796e-05
YIR015W	3.3161927296375557e-06
YNL221C	2.0515928142221583e-05
YJL001W	6.250279807635943e-05
YJL141C	0.0011219502265976812
YMR129W	0.00011690655628998792
YDR041W	4.334693682135192e-05
YGR161C	7.015709843577705e-05
YMR299C	3.0312445650823448e-05
YIL065C	1.2448754359646279e-05
YER120W	0.0002312084430528546
YJR007W	0.00018377670321949603
YPL237W	8.040859139144317e-05
YDL188C	0.00022101330014786763
YNL085W	0.00024646787678872176
YOR090C	4.593782901199298e-05
YAL024C	0.00023774810045501437
YPR145W	7.546948500329852e-06
YML126C	7.562605163507008e-05
YER029C	0.0008948307832565628
YGR074W	0.00030764087430221356
YOR119C	5.036389990241441e-05
YML119W	1.222892251858745e-05
YJR076C	0.0005799650008399826
YLR027C	8.42062612222354e-05
YNL323W	7.895774147928983e-05
YER035W	1.957764406685502e-06
YML032C	0.0001104137921545054
YLR191W	0.00041339560437852254
YNL025C	0.0002322264987631143
YBR131W	1.70981897686916e-08
YDL077C	3.474816116588934e-05
YML071C	3.488524586118032e-05
YNL265C	0.00012596989635924692
YPL138C	9.022688404259966e-05
YDL007W	0.00014788610235942718
YDR036C	2.1572660959755172e-05
YJR113C	3.725451507289141e-05
YDL143W	0.0003237151383212127
Q0130	3.0336444888070874e-06
YLR393W	9.859627825332773e-05
YKR091W	5.706452177504634e-07
YDL035C	2.5973004976228468e-05
YIL033C	0.00028185044271372
YLR351C	0.0
YOR043W	0.0001137023846995862
YML014W	7.283820782011443e-06
YFL010C	4.903770900169094e-05
YBR172C	7.777153951679147e-05
YER038C	2.962489749270113e-05
YBR136W	0.00019008421172387864
YHR001W-A	1.4200194132670472e-06
YNL149C	1.554378694342562e-05
YKR043C	1.632216892727723e-06
YER064C	0.00011888741076511524
YCR042C	0.00012627595100202007
YDR118W	0.00021841694904262628
YMR134W	1.2279026331735892e-05
YPR187W	0.0002921862443397248
YLR407W	3.958412831724093e-06
YLR370C	4.954836458957095e-05
YKL035W	6.1018895250167196e-05
YMR015C	0.00033983675314816134
YDR045C	9.426842110545011e-05
YDR077W	1.5155493042257286e-05
YOL080C	3.902318222734448e-07
YER182W	1.9548331876348835e-06
YBR141C	3.6781381672035196e-06
YDR372C	3.555132851251393e-05
YDR479C	0.0014932783729735468
YKL116C	0.00042194722068642344
YMR203W	0.0003346596209818385
YAL044W-A	7.525372150576353e-06
YNL249C	1.6328613953880794e-05
YCR024C	1.4738673039793441e-05
YGR188C	0.00015543372874013818
YFL013C	6.288550283080174e-05
YNL215W	2.061751349910652e-05
YDL083C	7.692951181092056e-05
YBR011C	0.00020066254596598238
YGL092W	3.231291812118197e-05
YDR293C	0.0007788377869619402
YGL125W	3.5952088231024345e-05
YHR064C	0.0004171552859239241
YLR406C	5.282980894126589e-06
YFR021W	0.00043112038238207913
YFR040W	7.635679106034823e-05
YPL074W	2.5569556055859e-06
YHR026W	0.00029515578821389266
YJR065C	8.714006755262236e-05
YLR446W	0.00019293017168950038
YMR158W	2.883867237920354e-05
YDL047W	0.00041021213710605266
YGR184C	0.0001730108305045877
YPL084W	1.2142558610040665e-05
YPL220W	0.00018132270167388822
YLR376C	0.00010399639321897049
YGL002W	2.039399537560696e-06
YLR083C	0.0002441568651973962
YNL339C	1.9482818857392487e-05
YDL025C	0.0012122428166604067
YIL171W	1.5814781288644574e-05
YML002W	3.351258518564412e-06
YOR089C	0.00042248809269827006
YLR031W	7.262780206848016e-05
YIL078W	0.00014938521357306625
YBR088C	0.000610879717877975
YLL050C	0.0003270878652646107
YCR105W	1.711108793584006e-05
YLR276C	0.0002581982191610146
YLR304C	9.466104147091896e-05
YER049W	1.8538442838557055e-05
YOR163W	1.5972592390802877e-05
YMR219W	2.7859074675624522e-05
YNR054C	2.9492629349274797e-05
YDL070W	0.00013393157704189658
YPR102C	9.49128150711726e-05
YJR104C	9.40354449618711e-05
YDR501W	0.00012217789306597575
YGR229C	0.00011118324300513123
YMR196W	7.644456079899101e-05
YCR091W	0.0003468800825903525
YDL112W	1.1723062900753248e-05
YJL031C	0.0
YGR056W	0.000150618326551041
YGL216W	4.2763776449786285e-05
YLL017W	4.369030034336365e-07
YLR148W	0.0001891808301585476
YMR197C	0.00014212365553417135
YBL021C	3.701648929771548e-05
YBR084C-A	2.8504472236490706e-05
YGL161C	4.741246262658884e-05
YHR105W	0.00010746636821791999
YER020W	0.00036143419025320354
YOR371C	1.000823145102981e-06
YIL009W	3.2160134903765208e-06
YML086C	0.0005961282584519705
YEL027W	5.7853014821887393e-05
YLR005W	2.9794731552546428e-05
YGL259W	0.0
YHL042W	0.0008928308311605808
YDR052C	0.00010012954874291193
YPR138C	1.2614724968818449e-05
YKL167C	5.1100518420516465e-05
YBL045C	0.0004367306184456313
YNL232W	3.111789401432002e-05
YGL029W	8.775282027273422e-07
YPL206C	0.0
YBR130C	0.00013834656687154105
YHR021C	3.6713470570514253e-06
YGR078C	2.4931441713997917e-05
YML094W	3.938505989818024e-05
YGR175C	3.850279280979533e-05
YDR233C	0.00011576749449569632
YOR167C	8.106044251862621e-06
YLR268W	0.0011004746210732895
YGR261C	7.777998653701059e-05
YDL147W	0.001454327741946632
YDL042C	0.0006034185179985038
YDL101C	0.00032193556719291056
YOR375C	2.0695679082712176e-05
YAL014C	6.430813397857312e-06
YFR036W	4.788960585202612e-05
YLR127C	0.0002008680804966894
YPL208W	4.265525637256392e-05
YBR004C	6.465846664063734e-06
YMR009W	4.0132415160966475e-06
YGR234W	0.00026281340370293244
YKL196C	0.0005089488452247304
YLR321C	3.574646835327255e-05
YGL050W	2.2265592621951208e-05
YFL037W	0.00027249951825385833
YNL212W	6.375472709960865e-06
YHL019C	8.097591520485348e-06
YHR123W	2.854525351694442e-05
YMR041C	1.3667359214951472e-05
YLR452C	0.00044096683019161407
YDL149W	0.00013658750560401596
YNL242W	1.3394166597586848e-05
YNL302C	1.697350545847159e-05
YJR133W	2.3376329100550423e-06
YBR127C	0.0005610723153100652
YGR155W	0.0005491725791528074
YHR018C	2.222854501965061e-06
YOR069W	2.754389685239088e-05
YHL025W	8.50238415717228e-05
YNR023W	1.1021886185726438e-05
YNL002C	6.148397607932923e-05
YPL195W	0.00014176465472480075
YDR092W	0.00020123706379945693
YMR313C	7.768414594315734e-06
YCR017C	0.0
YKR054C	2.1507980541365872e-05
YDR472W	0.0001034521401043912
YKR067W	3.6426516558770564e-05
YDL002C	0.0001214360142825189
YOR269W	0.0001431225206494279
YDR306C	3.064751293213448e-05
YAR015W	5.171018398535768e-06
YPL094C	0.0007253943764637359
YER155C	0.00034948296709989986
YBR216C	2.007780089843495e-06
YNL267W	4.039171462604806e-05
YGR017W	7.612564786625172e-05
YGL026C	0.00011078120841796534
YFL048C	0.0002502273939748855
YOR316C	7.581938930992336e-05
YFR024C-A	0.0019517124591913037
YPR081C	2.3767761480570114e-06
YDR088C	1.0141180457667157e-05
YHR023W	0.00016414839989200517
YBL107C	0.0
YBL005W	5.305124042219781e-05
YLR292C	0.0003059444582951396
YER109C	5.565181715298588e-06
YMR164C	4.945041711507781e-05
YCL030C	7.433203080601721e-06
YOR239W	1.3706946270456353e-05
YFR001W	0.00019757927990475568
YKL185W	0.0003890149186126791
YBL008W	4.081104036444845e-06
YBR260C	7.78005115162387e-05
YJR006W	3.376735895589166e-06
YKL071W	4.624045509621695e-07
YNL220W	2.6254714380067115e-05
YGL227W	1.766256519699759e-05
YMR192W	6.087312349485462e-05
YGL252C	6.755210813127187e-05
YOR187W	8.328404965573244e-05
YPL259C	0.00018223250466696019
YIL002C	8.565794989929124e-06
YDR138W	0.00017654768876654373
YLR222C	0.0002510197137039376
YBL031W	3.843854297280554e-05
YKR024C	1.8721144611412915e-05
YGR215W	5.375518426242507e-05
YNL225C	0.00014211793321476226
YCR014C	2.039945512831851e-05
YGL157W	0.00012655657145809642
YOR048C	6.426713763685583e-06
YGL064C	2.4856630795338626e-06
YOL149W	0.0001494119046722992
YER157W	9.740299931959398e-05
YBR283C	0.00027577643597656234
YKL089W	0.00014917664468613095
YOL054W	0.0002396715561157041
YPL127C	4.8130169488694714e-05
YFL005W	0.0002772799072699232
YOR370C	9.910011404006088e-05
YBR217W	0.0007984606134959209
YCL050C	7.588805254707742e-06
YBL041W	3.461197467079487e-05
YGR253C	9.607866020784399e-05
YJR068W	0.0003269125757906862
YDR168W	0.00018024908105726951
YIR011C	1.0673169438555931e-06
YDL089W	3.888702070316583e-05
YDR169C	3.535223732898348e-05
YHR209W	5.097244242391196e-06
YGR156W	0.0001320258437207109
YBR188C	0.00011118475987401703
YNL293W	0.00012473432118674153
YKR034W	7.936801753473682e-05
YNL183C	0.00041619489343362254
YOR104W	8.332743209409395e-05
YML105C	0.00014037864477431817
YGL221C	5.856010546782636e-06
YNL172W	0.00011822071621959
YOR042W	5.980994755595085e-05
YGL127C	0.00014147812889635233
YGL019W	0.00036920823911160724
YPL265W	0.00019689065079549076
YOR250C	1.009111193482857e-05
YOR335C	6.774538023338564e-05
YBR093C	7.408727488554206e-06
YGR282C	0.00013768230217589414
YHR073W	1.9054564253260256e-05
YMR268C	5.781605733243615e-06
YPL243W	3.836457160921929e-05
YGL225W	5.9084053626033165e-05
YPR137W	8.944224417658682e-05
YOR230W	4.368477372293502e-05
YIL093C	3.0862554981513847e-05
YJR075W	2.1880495856699563e-05
YNR029C	1.3812053452751871e-05
YNR027W	2.0833623075101068e-05
YPL063W	0.00017765619471092603
YKL096W-A	2.962697600425874e-06
YIL007C	3.0248122693199783e-05
YLR388W	1.0916093590528324e-05
YDL092W	0.00012151818476018542
YHR186C	0.00015989953602546194
YPL020C	0.00021582541594804394
YDL093W	6.680000410862244e-06
YDR419W	7.226927743683961e-05
YEL051W	0.00019693851637864437
YBR295W	1.0179390867062756e-05
YIL030C	1.642977403551604e-05
YLR335W	9.799339674001604e-05
YMR289W	0.0
YDL173W	0.00016312940016508266
YLR312C	4.2792437772091734e-08
YOL088C	0.0003753870842916609
YMR058W	0.0002725137052546535
YIL149C	0.0004726246977645281
YKR100C	4.905435325426394e-06
YGR038C-A	1.3706068755139335e-05
YMR098C	2.0105719934532072e-05
YGR159C	7.637823094065307e-05
YEL063C	0.0002776475766126884
YGR268C	7.156232594529844e-05
YEL040W	1.1415199132396631e-05
YEL060C	5.454940158425226e-05
YDR206W	8.071196785080182e-05
YNL014W	5.030420052347072e-05
YDL066W	1.5856701781998154e-05
YGL187C	9.484458292568144e-05
YNL152W	5.6527938518092055e-05
YPR040W	9.430169112484909e-05
YOR134W	6.110776275893628e-06
YBL037W	3.6617858904408275e-05
YAL016W	0.0003161644707476111
YOR212W	0.00015935115127788091
YDR465C	7.941728681018503e-06
YCL010C	1.6871528711576396e-05
YDL037C	8.637431963050518e-06
YPR185W	7.817305717379177e-05
YGR071C	1.2828371669101067e-05
YKR105C	7.17924146323375e-06
YLR074C	0.000440034949338151
YJL069C	4.7607247032106834e-05
YMR266W	6.605458559396282e-05
YFR051C	0.0002718415056397975
YPL174C	0.0001433431341496846
YLR028C	0.00010292989428173882
YNR034W	1.2943625427751878e-05
YOR293W	1.7147813807555545e-05
YIL047C	2.2025918543926955e-05
YDR434W	8.480591689536348e-06
YJR093C	0.00014908048739670107
YNL222W	1.9638029681000043e-05
YHR001W	0.00012392028256430254
YCR060W	1.2270157232988774e-05
YAR009C	8.638784078015911e-06
YNL064C	0.00020112544936928473
YLR421C	0.00014091898851677784
YDL236W	3.4675919884102446e-05
YJL184W	5.0019224034643555e-05
YHL009W-B	2.4137086176038054e-06
YPL087W	4.923499343638907e-05
YOR312C	4.3775144651171995e-05
YAL009W	4.81048722324398e-05
YMR269W	1.5189417777800117e-05
YLR175W	0.0006453069589019796
YIL053W	0.00010903987865730624
YDR398W	6.74979314192059e-05
YMR008C	3.225530839309277e-05
YPR069C	6.936399330988315e-05
YBL075C	0.00028977661061885317
YBR162C	1.9921934783694378e-05
YNL290W	0.00018599637571009909
YGR094W	0.00016417500068146508
YGL040C	2.0598310891278145e-06
YPL077C	7.96050079244897e-05
YKR041W	2.843962366221843e-06
YBL101C	3.195709496761559e-05
YOR124C	0.00013189845495758813
YPL140C	0.0002159900846109879
YKL152C	0.00017982827387857863
YPL177C	1.2200430151766225e-05
YNL180C	1.335453655213628e-05
YNL088W	0.00022887323492208533
YLR147C	0.00042756255874377297
YIL177C	9.210666602753944e-06
YAL030W	0.0001476695512200428
YDR468C	8.911901323593366e-05
YKL081W	0.0002271995317097101
YER127W	5.6751291714482315e-05
YLR371W	0.00014848309051481768
YDR422C	4.8294358879066515e-05
YEL030W	0.0003098427743699839
YKL191W	3.023392013158609e-05
YNL257C	1.2119384501828092e-07
YGR168C	2.9530130384839565e-06
YDR341C	0.0037871616741945815
YIR039C	8.090623951968545e-07
YJR091C	0.000706300837511505
YKL204W	8.577959833833842e-05
YDR384C	4.418904357015856e-07
YHL007C	0.0019130317760693825
YMR053C	1.8064034736004e-05
YBR023C	0.00021487268920751402
YLR242C	2.611834753381204e-05
YDR345C	6.318713427531324e-05
YHL015W	5.606560244085081e-05
YLR384C	0.00012639395764699668
Q0045	3.38060480094241e-05
YPL172C	1.9879529560183373e-06
YAR018C	4.038174632350736e-05
YGL082W	4.720907947112721e-06
YAL053W	0.0001533869102929566
YOR288C	5.4488944260698194e-05
YPR058W	4.390113604755239e-05
YJL033W	0.00021532046417694224
YOL044W	0.0003039956301994426
YNR021W	4.296932041518916e-06
YFR031C	0.00033882972340241487
YJL198W	7.860517298914837e-06
YDR150W	0.00014413388777341255
YAR042W	0.0001140873191776226
YJL157C	0.00015090046083392683
YMR199W	7.990674548617426e-06
YHR009C	2.685181425226626e-05
YJL143W	3.786000942447439e-05
YDL099W	3.6900403470818e-05
YBR253W	0.00010694603562068555
YDR146C	0.00015571804654926325
YNR056C	1.3252841175302737e-05
YPR132W	2.328029743557049e-05
YMR127C	3.4303937651259133e-05
YGR179C	0.00010533198789570053
YIL150C	3.4055253231032374e-05
YLL033W	3.5968335602792212e-06
YPR116W	1.573287658555268e-05
YDR496C	0.00027189960183451065
YBR168W	9.412627514475605e-05
YGL067W	4.5063951120917114e-06
YOR337W	1.5531346553578947e-06
YGL060W	0.00011913405205936942
YFR013W	1.0034587751889302e-05
YGL148W	6.0018158665849e-06
YML045W-A	2.133091212241329e-05
YOR107W	8.415223403832671e-06
YOR046C	2.916377310199843e-05
YOR094W	0.0002247590402792712
YDR085C	5.4294857084070246e-05
YDR086C	0.0003086010898416185
YOR254C	0.00030824654385785543
YER107C	6.585911215585427e-05
YEL061C	5.6773553987539165e-05
YLR170C	5.162857982987193e-05
YKL060C	5.572140230029615e-05
YAL043C	0.0003797812540436994
YLR385C	3.231790925019717e-05
YGR200C	0.00019281717060432434
YIL159W	0.00018189538279353787
YCL038C	7.515385298345153e-07
YER072W	2.1350142535018992e-05
YGL049C	0.00024678568689300804
YKR106W	9.762028535032565e-07
YDL122W	3.598458143691241e-05
YER045C	1.970909418636912e-06
YIL063C	0.00015852832955327652
YOL061W	4.796402087526963e-05
YGL099W	8.881258836078569e-05
YPL139C	7.642233175297364e-05
YOR098C	0.00026808033278210127
YPR075C	1.4009149728399044e-05
YAL051W	3.7424488233349894e-05
YPR169W	8.420292718547731e-05
YOR006C	1.090758096242569e-05
YMR258C	8.759123954919416e-07
YNL093W	0.0002566864396618134
YDL044C	1.4099407780233273e-05
YLR139C	4.137199720033214e-05
YNL094W	0.00020884688098306208
YER128W	2.1622518198328547e-05
YDL150W	0.00013264674602343152
YOR253W	5.2514045529979884e-06
YLR210W	6.44442698437501e-08
YNL227C	0.0001130042273110623
YER032W	7.527214920597121e-05
YLR456W	3.507932404795237e-05
YLR006C	3.096247133520214e-05
YNR031C	0.000320446824919128
YGR061C	2.0089066867056177e-05
YBR133C	8.762387667169627e-05
YDR083W	8.903112673883744e-07
YDR299W	0.0001611777349297412
YKR099W	1.7340002285112285e-05
YPL049C	0.0013459963514622362
YPL248C	0.0007629433680644609
YNR035C	0.00015666550953001646
YHR076W	0.00025461091649817515
YJR035W	4.181098072872613e-05
YDL113C	0.0001253923723354037
YOL108C	0.0002699007656504714
YNR037C	2.4000696640819626e-05
YDL020C	6.96032770389482e-05
YER160C	2.2872678884014133e-05
YFR042W	8.35903509583434e-07
YMR255W	5.3913684240346224e-05
YLR035C	4.321978679530779e-05
YMR230W	5.419317236150634e-05
YJL074C	0.0011023550880255436
YGR250C	0.00018400879590348964
YPR032W	0.00010845482153196304
YPL169C	0.0001851058559107145
YOL144W	6.3125432791774755e-06
YDL225W	7.520406928800256e-05
YDL019C	4.9996503007239655e-05
YJL207C	6.078846159323978e-06
YDR240C	7.24391601044028e-05
YDL127W	8.058275689464547e-06
YLR188W	5.424709112259441e-06
YDR089W	2.1419416247963264e-07
YMR226C	1.6860748180570844e-05
YLR212C	8.36334148762108e-05
YNL188W	6.101173711920422e-05
YBL090W	6.669133400425462e-05
YJR101W	5.1936752091557264e-05
YDR541C	6.5352217308565404e-06
YGL133W	0.0003907549755045887
YNL321W	2.808162462813553e-05
YBL092W	8.521942113552216e-05
YLR201C	2.3609304152962304e-05
YOR125C	0.00017916333219704424
YGL222C	4.336520631784395e-06
YOL062C	1.0366878493200189e-05
YJL194W	0.00012718297920788648
YNL261W	8.190571579180823e-05
YHR033W	5.364832999014432e-05
YOL090W	0.0005183942081860898
YDR353W	4.891209883785898e-05
YCR076C	1.889586741782263e-06
YHR089C	0.00016666068842036814
YML093W	4.2971449338058026e-05
YLR106C	0.00021734755709139564
YKL056C	9.585710893563657e-05
YBL024W	6.266424695499997e-05
YNL041C	0.00013305934190205264
YER146W	0.0001976037650003428
YPR184W	6.850478303308395e-05
YPL048W	6.731741630056571e-05
YGR099W	0.000134668742359942
YKL033W	0.00010853170313302596
YJL051W	1.2027569254025967e-05
YOR283W	1.3231249862381657e-05
YKL048C	8.950470526112175e-05
YPL116W	1.9689879979780007e-05
YGR089W	9.57511857159486e-05
YHR042W	0.00041376704533122884
YFR046C	2.126962140828934e-06
YER059W	7.437158555332474e-05
YMR295C	1.1465746961918857e-05
YMR017W	1.0410937960021613e-05
YNL329C	0.00010705564527294197
YBR057C	6.634896289954768e-05
YJL085W	2.051303007888868e-05
YDL043C	0.00039106762552710964
YPL145C	3.793422011086049e-05
TD(GUC)J1	7.2503843364674316e-09
YDL123W	0.00014465239223179413
YLL048C	5.442356726060518e-05
YLR187W	6.080602220888229e-05
YMR100W	1.902081744174147e-05
YMR054W	4.1900930530077995e-05
YJL217W	3.659825224343374e-05
YML037C	8.23586955515765e-05
YDR499W	6.298851216686704e-05
YNR022C	6.931898794347869e-06
YGL240W	3.4318476391688595e-05
YBL038W	0.00017945565459693362
YER007C-A	3.3869437374308423e-06
YNL281W	5.37133564019486e-05
YPL188W	2.635423499974859e-06
YOR136W	0.00016761744333591955
YKL067W	3.312576430336443e-05
YGL111W	8.446608072412862e-05
YOR109W	9.353505518941163e-05
YGR150C	8.325911857528403e-06
YDR055W	1.902124338199953e-06
YNL279W	2.635304313145077e-06
YGL016W	5.703818860715071e-05
YDL171C	4.718358428222731e-05
YIL079C	3.6668237320098254e-05
YKL091C	1.4191245912845153e-05
YML030W	5.450702551280713e-06
YJR042W	2.5540902027527646e-05
YOR352W	6.576629766536666e-07
YMR145C	1.9094374090355863e-06
YGL012W	0.00023931441460079702
YJR034W	3.146572212219019e-05
YOR162C	1.6923613935029425e-05
YLL016W	3.254221580055294e-07
YER106W	8.005640181373587e-05
YDR408C	1.9210579467778947e-05
YJR149W	0.0
YDR308C	0.0001751672941061831
YER087C-B	0.00026661952198680426
YJR027W	3.204941912799576e-06
YLR015W	3.486013086598562e-05
YBR167C	7.643389085064636e-05
YLR145W	0.00020944553279317487
YOR145C	4.4906937817917934e-05
YLR424W	0.0002399882486437951
YGR278W	9.466995471605416e-06
YNL216W	0.0001923961687411205
YPL126W	0.0002163092412162414
YPL056C	5.12617618544823e-06
YLR134W	6.525585682668539e-05
YMR200W	3.4428346003518564e-05
YDR254W	0.00022936120773603646
YMR140W	0.0001084003504263345
YPR139C	3.1248888772715136e-06
YNL074C	5.529393072176272e-05
YKL025C	5.5929280825251934e-05
YER010C	3.449784991433649e-08
YBL081W	1.968824391071829e-05
YDL167C	2.6391997718184866e-05
YBR086C	7.58610868434133e-05
YGL004C	2.446384189742837e-06
YKL051W	0.00040009444820962494
YHR152W	0.0006323615647573073
YGR095C	1.8652433359371707e-05
YOL142W	9.291874895770421e-05
YDL081C	4.166996794417411e-05
YPR086W	0.0002034388365026704
YKL154W	0.0001380139323981475
YFL022C	2.1707062320291496e-05
YLR060W	6.558767220793834e-05
YER043C	0.00010452742265851622
YGR295C	0.00032345190463275146
YLR343W	3.660738714427714e-06
YOL036W	1.1090427893739293e-05
YBL103C	0.00014791018480813728
YIR035C	8.33544734262473e-05
YLR401C	9.700555522622932e-06
YKL023W	0.00015635972235313533
YJR041C	4.028424832439348e-05
YLR347C	0.001283084493705467
Q0275	1.5553156575236976e-05
YML129C	0.0003396861097883995
YGR046W	9.376732792945256e-07
YML088W	0.00014968159871642348
YBR105C	0.00010488617920125023
YLR125W	7.776613852204564e-06
YEL004W	5.092223164516905e-06
YLR154C	2.6958433521556796e-05
YDR298C	9.09109698500684e-07
YPL281C	3.3400495862611626e-06
YDR369C	0.00013393584167109308
YDR504C	1.2767349342067616e-05
YOR141C	0.0001627912633176617
YLR214W	0.0001778470809104581
YFR009W	7.821966289548687e-05
YHL039W	2.1592524221667336e-06
YIL140W	6.902066676114728e-05
YBR070C	2.2110442318926213e-05
YGL047W	2.2110442318926213e-05
YKR070W	1.4839676156479646e-06
YAL021C	0.0002893785922367246
YDR443C	0.0005080424795975521
YJL189W	7.689534063382597e-06
YBR135W	0.00045617608769945765
YLR109W	0.00014702570653351096
YKR003W	4.8072577992711645e-05
YJL101C	4.441112267718336e-06
YPR026W	8.544080026432664e-07
YHR011W	2.237057610334341e-05
YGL097W	4.806514409065876e-05
YDL202W	9.087487144177503e-06
YDR365W-A	0.0
YMR055C	9.73422633623556e-06
YML091C	6.933416371271138e-05
YLR167W	3.573257029857245e-05
YGL051W	0.0005574935487718616
YNL208W	2.1905940807374854e-05
YLR394W	0.00012134016582205302
YPL160W	7.801234450020092e-05
YCR081W	1.0293118328447944e-05
YFR048W	4.0136276631781785e-06
YDL013W	0.0005375937838247879
YPR131C	3.192730919271425e-05
YLR219W	9.284434984427041e-06
YIR017C	4.9297117881586795e-05
YNL103W	0.00012422767290023762
YNL206C	0.00017605576884014709
YMR221C	1.1911026246260985e-05
YDR044W	2.555826686624267e-05
YOL031C	2.038627558616314e-06
YDR265W	9.761944506203764e-05
YMR026C	0.00012069191450052134
YDL160C-A	0.0
YIL066C	1.176137252015168e-05
YLR011W	1.514323232308085e-06
YDL198C	1.8951388156695024e-05
YHL029C	0.00014105582011911182
YML052W	1.9001028365446486e-05
YOR359W	7.53008333066682e-05
YLR396C	7.522452697305074e-05
YKL159C	5.434873878625731e-05
YLR433C	0.00014594997322646427
YDL052C	5.304669926262637e-05
YJL039C	9.284492378712894e-05
YML127W	6.379398200585313e-06
YDL128W	1.4940082784343577e-05
YBR241C	4.830783993579898e-06
YLR381W	4.949348160151171e-05
YGR135W	0.00045296676422598524
YLR313C	4.475059531836775e-06
YLR319C	0.00014840396908526483
YDR310C	0.0002067113004372378
YMR124W	8.234248907657835e-05
YLR089C	2.8543326473823146e-05
YGL220W	2.86461927196958e-05
YNL045W	3.167300299044883e-05
YDL018C	9.437094538780937e-07
YBL102W	0.00017449768490504958
YPR167C	1.0283219470780453e-05
YDR034C	1.9681074975061505e-05
YDR332W	3.096454371946373e-06
YGL006W	0.00048153483493514635
YML018C	1.3682555683126298e-06
YNL271C	0.00026162044223076113
YOR184W	1.5614466072715808e-05
