YOL127W	0.44350137174211246
YNL307C	0.4275559963633358
YFR022W	0.41219123505976096
YBR080C	0.4174130557572823
YBR261C	0.426885624690543
YDL219W	0.4134761409959236
YDR025W	0.42773276004630395
YBR282W	0.41117558222716794
YDR237W	0.3610161211529067
YPL213W	0.4222167809337251
YPR178W	0.3833839768768991
YDL045W-A	0.399182035650899
YNL306W	0.43635596794601433
YLR078C	0.42460806041204957
YPL256C	0.44544906570223025
YPL267W	0.3419035029742234
YGL229C	0.33326890864579306
YLL022C	0.4265688133916055
YJR051W	0.31660444335638654
YBR102C	0.3780879988305803
YML097C	0.4168412570507655
YIL094C	0.36768782429454827
YMR012W	0.41045782750138854
YHR142W	0.4233570668630821
YJL117W	0.3805355303810505
YGL078C	0.3885092001502065
YHR169W	0.37125017941725275
YPR121W	0.3339142783372063
YGR167W	0.4290097860341682
YJL057C	0.3580178559069832
YNR007C	0.43569443274656783
YHR016C	0.35774550484094053
YPL249C	0.34997632095257425
YDL015C	0.37207796878371574
YBR208C	0.36620416253716553
YLR043C	0.41013240307619125
YNL091W	0.4187646725491783
YDR457W	0.4295798040192659
YLR237W	0.38452389801531256
YML132W	0.3972203025416571
YOL159C-A	0.39284629404617255
YDL217C	0.31063472047078605
YBL052C	0.4159697651978128
YKR092C	0.44495097195940136
YNR006W	0.40169280944246
YDL132W	0.3736366919465511
YLR224W	0.39539860888175493
YHR020W	0.39015008673353946
YAR027W	0.42349570200573067
YHR010W	0.4415329463980881
YDR032C	0.4407429496464173
YBR069C	0.4261471290880633
YPR198W	0.3669314796425025
YCR016W	0.4321998496114964
YGL213C	0.3519765938626931
YOR344C	0.37412309250018083
YBL017C	0.42457321076822063
YGR166W	0.36304302056284654
YAL020C	0.3430598846077326
YLR004C	0.32542778057372923
YLR215C	0.3541210295728368
YLR386W	0.37911322828875044
YCR061W	0.3921018722049572
YNR066C	0.35978578383641674
YGL066W	0.43288702928870293
YLR310C	0.44198564593301437
YIL091C	0.3588125130054796
YDR244W	0.4181553633497696
YML042W	0.4094830998179371
YDL082W	0.39044456185372484
YNL039W	0.3682112605879422
YGL098W	0.41291507024265645
YGL145W	0.3607391910739191
YJR082C	0.4196138870863076
YNL084C	0.40642677561282214
YGR235C	0.39740339555965276
YJL096W	0.4185275080906149
YJR123W	0.4538117378717431
YHR098C	0.38976793248945146
YDR256C	0.42893864013266997
YCL009C	0.41407188025294167
YKL010C	0.42628759785743714
YMR033W	0.43036605657237936
YDR027C	0.34438452832700883
YPL191C	0.33124159569699685
YBL004W	0.4325250836120401
YLR315W	0.3549471661863593
YNL075W	0.42301087578706353
YNL102W	0.40971012197053697
YDR264C	0.4279804748903781
YJR040W	0.368054073283529
YGL209W	0.3745565129244805
YLR069C	0.34898468596100657
YEL015W	0.37975334018499485
YPL216W	0.4181553633497696
YIL131C	0.3627375359371713
YJL197W	0.35685706401766004
YPR082C	0.39822940723633565
YMR001C	0.38865514650638616
YOR372C	0.3641675466385076
YDR447C	0.45049203169903335
YHL001W	0.39377331201948695
YGL201C	0.4180539841603362
YGL179C	0.4336490904518401
YIL002W-A	0.4096776748237903
YJL014W	0.3877811094452774
YMR308C	0.4085452535144527
YBR198C	0.3854694485842027
YNL067W	0.38177121771217715
YNL246W	0.4278388884294103
YBR170C	0.42332242225859246
YKL213C	0.39810681853163
YLR044C	0.4293302348742634
YKL009W	0.42918775408611964
YIL023C	0.3567832264294089
YBL087C	0.433249581239531
YDL243C	0.39859762675296656
YDL213C	0.39242906994386284
YKR027W	0.41839210611452604
YLR251W	0.35274463007159906
YML008C	0.39691552213611603
YEL011W	0.413443094629156
YLR435W	0.3695263947424816
YJL106W	0.3857568978374348
YMR165C	0.3850964043772798
YNL101W	0.37911322828875044
YGR284C	0.4131789137380192
YBL051C	0.3708509570578536
YEL071W	0.3842953718148726
YJR019C	0.3697112635791881
YDR328C	0.4503743687967961
YML073C	0.4537719298245614
YLR330W	0.41839210611452604
YDR320C-A	0.4067463437647429
YLL049W	0.38618887644643524
YER016W	0.3773158278628738
YPL269W	0.4020362166783244
YBL030C	0.4135753118004477
YLR203C	0.36928897772701313
YJL124C	0.4324527670958034
YOR320C	0.3583899127061106
YMR021C	0.3459969232827236
YHR050W	0.356267217630854
YLR337C	0.3602869480429029
YOL139C	0.4569384330006183
YBL042C	0.3365866354349665
YER091C	0.36610049539985845
YMR049C	0.39801492652150494
YJL061W	0.4160366736368023
YMR153W	0.4363927788088409
YML067C	0.3413620166292728
YDR080W	0.36235640235360045
YDR252W	0.3955497782535556
YDR122W	0.4186968838526912
YKR094C	0.4165391738465255
YBR056W	0.41981821132932967
YBR079C	0.4534934689225914
YML062C	0.3999226903749517
YNL139C	0.4119942656897101
YNL030W	0.45512933309871545
YFR019W	0.3506880889431225
YDL168W	0.3507594250067806
YCR030C	0.3873455634593785
YHR107C	0.39949030813190206
YBR112C	0.44931816207765135
YNL167C	0.3844667409884801
YBR111W-A	0.4137407022314645
YDL053C	0.42990110529377545
YBR194W	0.4479175686206598
YGL245W	0.46494697105878124
YDR342C	0.4256211946684219
YGL035C	0.4379815426297519
YPL283C	0.3878392562603089
YIL019W	0.34201652892561984
YKL018W	0.433249581239531
YHR206W	0.37053219683403765
YIL147C	0.3379278808466161
YAL035W	0.44772373204085164
YBR084W	0.4075795776867318
YDR142C	0.3384806647909442
YPL226W	0.4189003158150458
YLL034C	0.3764919941775837
YCL056C	0.4106533301579741
YGL071W	0.3636555360281195
YGR038W	0.34183572325381617
YPL152W	0.42046655287328294
YIL126W	0.41430402050296333
YGR145W	0.41927378829632034
YNL069C	0.3934737963033392
YIL035C	0.44468322874580934
YNL218W	0.4067463437647429
YGR077C	0.36119257086999024
YMR296C	0.3994286155509227
YLR209C	0.4048047578057751
YMR264W	0.4164050551396603
YOR045W	0.39970638232112504
YLR247C	0.39789246981001464
YDR087C	0.4084484800631662
YNL092W	0.39915123456790125
YOR159C	0.41781762377837006
YER086W	0.38751966439433666
YDR246W	0.3938632556723009
YBR171W	0.41697565694019023
YJL034W	0.44869459623557983
YDL155W	0.4158360128617363
YHR007C	0.37347483936177894
YHR190W	0.3804795528096499
YPL254W	0.34704145981483964
YER040W	0.3711436361027407
YNL229C	0.4475687835265617
YGL093W	0.34990530303030304
YKL214C	0.40980749425651586
YAL028W	0.44384384384384384
YCR082W	0.39841343191620454
YKL138C-A	0.4054710769713121
YDL059C	0.3465300107181136
YDR214W	0.4382041507835663
YLR328W	0.373313126939453
YOR168W	0.37864148733713954
YHR197W	0.4159028782762502
YLR449W	0.3868820581856256
YHR086W	0.3460200668896321
YIR004W	0.41163364366992916
YBR150C	0.41643857671872486
YCL054W	0.3766839000946625
YDR034C-C	0.42009095338638947
YMR242C	0.4254461715601612
YOL120C	0.4071304895325043
YDL075W	0.4312270756918973
YGL147C	0.43151484818151487
YMR046C	0.4170765137466742
YBR274W	0.35305760305760303
YLR258W	0.3970069071373753
YOR304W	0.4033213784500234
YNL001W	0.40867435613841047
YOR132W	0.40681031770997167
YPR171W	0.39924365207995677
YMR146C	0.431442869057548
YPL081W	0.3842953718148726
YGL014W	0.4472592080235172
YIL074C	0.3669314796425025
YMR238W	0.3177908834009092
YOR233W	0.349432585787625
YDL164C	0.3297845212291215
YPR034W	0.3639881790036589
YGR085C	0.4122240816001275
YGR163W	0.362686671808175
YGR134W	0.39792307692307693
YDR091C	0.39715930902111324
YDL008W	0.3614701977499825
YOR249C	0.4050583352908934
YEL013W	0.3814052938140529
YGR262C	0.41143720671279727
YKR037C	0.3539756397974545
YGR075C	0.39899730042421905
YML051W	0.36771396076201307
YBR154C	0.4385013138933627
YER139C	0.41248704250059803
YNL015W	0.403762098033094
YJL130C	0.4014745828482732
YBL058W	0.45076681770651794
YHR174W	0.4545694200351494
YOL135C	0.38941583860283047
YCR073W-A	0.3878101806732139
YBR152W	0.3627884143348061
YIR006C	0.37207796878371574
YDR301W	0.37008155673200743
YLR040C	0.3531540141998908
YKL014C	0.41643857671872486
YNL127W	0.3988127361036158
YFR030W	0.42156303479749
YLR039C	0.42176926212800653
YGL253W	0.38092783505154637
YKL212W	0.386448528313163
YLR096W	0.4124541540424175
YDR247W	0.4138731098487879
YKL193C	0.41400560224089633
YBL105C	0.4249568717653824
YGR052W	0.43805572021339656
YKR086W	0.35414527281440406
YDL108W	0.3600361915367483
YOR151C	0.40838398989500274
YCR009C	0.4400680561463207
YNL209W	0.4357311320754717
YBR017C	0.4471818810511757
YBR189W	0.42353037497953167
YNR060W	0.3929656639319356
YNL298W	0.3905919661733615
YJL136C	0.41721106540850067
YKL064W	0.4421745448328917
YHR102W	0.35023696682464456
YBR035C	0.42893864013266997
YIL161W	0.4163380281690141
YDR263C	0.39284629404617255
YMR291W	0.4335763976196463
YBR044C	0.34100197758734346
YKL004W	0.3780603668786085
YPR052C	0.4180539841603362
YER122C	0.3972203025416571
YIL095W	0.42730877250949945
YDR170C	0.39195332626155477
YER100W	0.42252715837621496
YPL192C	0.3473677142089713
YOR039W	0.4456793314379254
YHR193C	0.446564226519337
YJL123C	0.3723993952919156
YOL128C	0.41291507024265645
YOR232W	0.41937576003242805
YGR276C	0.38618887644643524
YHR134W	0.3970069071373753
YDL239C	0.41560215312926807
YMR246W	0.39082804472650345
YDR374C	0.39636809439889664
YNR052C	0.3866218236173393
YHR074W	0.3802278574053657
YBL074C	0.3342379014020805
YDL214C	0.3465996649916248
YNR010W	0.43104741271560704
YBR298C	0.39970638232112504
YMR279C	0.325407309555262
YBL043W	0.35998608211551847
YIR024C	0.41039270130900435
YDL212W	0.4085129906025428
YPL198W	0.41450320512820515
YPR045C	0.40300716734185105
YDR174W	0.44861677217934265
YGR270W	0.4362823648477693
YKL145W	0.4543298787985245
YOR362C	0.43576783758739784
YOL078W	0.41781762377837006
YJR144W	0.3774259448416752
YDL192W	0.4366874894479149
YEL022W	0.3663338290489342
YKL173W	0.39091664777450313
YBR065C	0.3513788887379432
YOR209C	0.3976477823045584
YOR231W	0.3965808034345293
YKL074C	0.3427643784786642
YCR106W	0.33503886010362693
YDL222C	0.42074013826758844
YHR094C	0.3895038024245162
YLR116W	0.3924886191198786
YNL118C	0.43238047475760616
YHL024W	0.42632272952035605
YNL054W	0.41971602434077077
YKL093W	0.3782538754021644
YJR066W	0.4046464330413016
YIL107C	0.4341221886539107
YGL146C	0.3513311600108666
YLR026C	0.4415329463980881
YOR036W	0.4229417055024119
YEL003W	0.39407328407099873
YJL179W	0.4013188518231187
YPL108W	0.3854407272185381
YGL031C	0.4407429496464173
YBR207W	0.39431359097492186
YJL047C	0.40591650973006904
YMR215W	0.3826749519159639
YJR072C	0.43558437184237114
YKR090W	0.3570294706328939
YPR036W	0.38216607565011823
YDL030W	0.36026185667525595
YMR288W	0.36610049539985845
YDR297W	0.40338427947598254
YPL076W	0.4248521681997372
YDR523C	0.38292989858612775
YGL062W	0.3392576075550892
YDR134C	0.38134906008109104
YMR218C	0.32485556392866116
YNL044W	0.3876939219066177
YGR082W	0.400666098675548
YNL070W	0.41503530166880614
YOR028C	0.42929460580912865
YGR019W	0.39446393167607136
YGL181W	0.3637834036568214
YNL243W	0.38810113286818215
YGL144C	0.329217845096417
YPR041W	0.37651939733605067
YLR115W	0.3621281064053203
YER114C	0.34606636339309604
YLR229C	0.360061251479084
YGR097W	0.43928328804347827
YEL047C	0.41291507024265645
YNL214W	0.32505969586527583
YGR072W	0.4146361013145239
YMR080C	0.4337945492662474
YCR092C	0.3985362095531587
YLR427W	0.4280867262495862
YER110C	0.40531223066677113
YLR441C	0.4168076706147772
YPL001W	0.394043266301036
YDR489W	0.3483032588203609
YML069W	0.43562105263157896
YGL105W	0.4534537166900421
TD(GUC)B	0.3048679867986799
YLL018C	0.39434364994663823
YIL152W	0.4177838798255532
YJR092W	0.39443385436523065
YPL231W	0.4327783819961516
YMR010W	0.3357128950613278
YGL215W	0.42516643379633434
YJR064W	0.36936808282756156
YOR066W	0.35794353722668143
YFR017C	0.43266978922716626
YNL313C	0.40319563522992985
YLR079W	0.458233678802374
YER098W	0.3648095909732017
YOR267C	0.3953683888719046
YCR071C	0.41284916201117317
YDR322W	0.3371130661453242
YGR241C	0.4224236485382982
YOL001W	0.3718372627947096
YOR092W	0.42727347815313454
YOR198C	0.4430076218206731
YDR493W	0.4089651355838406
YLR138W	0.3620267338512142
YBR158W	0.32082609774249565
YGR285C	0.42918775408611964
YPL043W	0.40729076450673174
YGR132C	0.36235640235360045
YJL183W	0.36322145766044095
YOR247W	0.35866324620397977
YJR122W	0.39389324602147263
YGR162W	0.4285477590920388
YIL153W	0.40238021157436216
YBR041W	0.3637322458163409
YLL012W	0.30793499613072206
YER002W	0.36550554652723805
YDR266C	0.4074190753721352
YGR104C	0.35866324620397977
YOR326W	0.3974644640799078
YDR023W	0.4382412741443578
YMR142C	0.44544906570223025
YGR231C	0.40382513661202185
YOR287C	0.33709109865763065
YBR036C	0.4204323797139142
YJL042W	0.4261822376009227
YOL069W	0.35735009671179885
YCL020W	0.36266124509254066
YFL002W-A	0.3098161346349644
YMR061W	0.4426285616496962
YGR021W	0.43764805414551605
YLR287C-A	0.4205349158604991
YNL286W	0.39865906288532676
YLR249W	0.4573019801980198
YIL004C	0.39539860888175493
YJL140W	0.44575613959500215
YGR225W	0.3030640342140723
YKL022C	0.3473677142089713
YPL011C	0.3711170098285386
YBR200W	0.42228571428571426
YLR318W	0.363885762521103
YLR372W	0.3711436361027407
YLR378C	0.3850390770375884
YPR091C	0.3922802760294229
YER145C	0.3350171621009002
YGL203C	0.3727482346159389
YOR063W	0.4540108829208355
YMR072W	0.4254461715601612
YKR008W	0.3916862270008329
YLR357W	0.37266767523953603
YHR161C	0.42301087578706353
YMR183C	0.3645011273957159
YIL013C	0.3681326501565613
YBR151W	0.3404633407924181
YNL126W	0.3256326325066096
YLR095C	0.4262524719841793
YLR325C	0.4263930102209034
YLR265C	0.4295441335215478
YDR071C	0.42032989355651257
YOL087C	0.4203982121088988
YCR065W	0.3705852854789025
YDL084W	0.4210483477128439
YHR141C	0.4201591942820013
YGR023W	0.3535885167464115
YKL119C	0.3978618674050146
YIL034C	0.4300440601878793
YER105C	0.4234263730866825
YIL151C	0.35918622413553675
YNL042W	0.43000831255195343
YDL175C	0.40578914339504235
YPR191W	0.425481164665241
YGL011C	0.42569124423963134
YLR211C	0.30762369172216936
YOR093C	0.3403737333859718
YKL127W	0.43162286191072174
YGL061C	0.35007105637138797
YBL071W-A	0.37439386263298835
YIL104C	0.3622549019607843
YCR088W	0.4391341256366723
YNL138W	0.3736636810170471
YOL077C	0.39044456185372484
YHR059W	0.4116008911521324
YPR067W	0.40470974808324206
YEL054C	0.38210961737331955
YPL225W	0.43187510435798965
YAR035W	0.38312842541845654
YOL098C	0.3510927107370707
YPL244C	0.3972203025416571
YCR086W	0.37518131708732233
YGL077C	0.38725857164246147
YHR084W	0.3663857213683689
YDL107W	0.40938588160810385
YGR062C	0.39422344154854444
YDR195W	0.4097750316856781
YDR028C	0.3786692043042237
YBL033C	0.36713981547196595
YBR239C	0.4214943371628779
YAR002C-A	0.41104489471593164
YHL002W	0.3815178110480124
YIL156W	0.3926971836331891
YFL008W	0.3682374715261959
YLR086W	0.4305093209054594
YIL056W	0.3722386126502123
YDR016C	0.4182229767968308
YDR201W	0.426639175257732
YGL202W	0.42363442797477685
YBR250W	0.32019064124783364
YNL012W	0.4325250836120401
YDR171W	0.45754466654873516
YDL139C	0.4154686370572645
YOL091W	0.41384
YDR450W	0.4140387385945254
YLR192C	0.42513149243918474
YKL151C	0.419477781381771
YMR110C	0.3607391910739191
YER171W	0.41734570391286807
YMR201C	0.4347789544461254
YMR205C	0.4071625344352617
YIL143C	0.42401639344262293
YHR090C	0.4255511681474169
YNL192W	0.44289383561643836
YOL115W	0.40748326112642774
YER001W	0.3614449413079933
YGR020C	0.4185275080906149
YDR471W	0.4485389751148877
YDR238C	0.4340129205470258
YBR089C-A	0.418020202020202
YKR035W-A	0.32444806823883593
YDL102W	0.36276297335203367
YOR223W	0.381574094563694
YGR233C	0.4001701864315
YIL050W	0.35981080893093137
YDR228C	0.4310833333333333
YJL059W	0.3960039807088724
YLR022C	0.4257963618404807
YDR120C	0.4414952632926517
YNL020C	0.42812215509393364
YDR110W	0.4176152417857431
YFR028C	0.45234347674011893
YPL181W	0.4373890251120318
YDL145C	0.4412316615489594
YNL258C	0.3271979759645794
YIL051C	0.42936586985391767
YKL142W	0.4243642329778507
YDL074C	0.4062033765213977
YOR195W	0.4137407022314645
YLR180W	0.4402553191489362
YGL022W	0.4206033010813887
YDR121W	0.40528047633970543
YBR275C	0.34044093451793356
YLR453C	0.3085042938931298
YLR153C	0.3912122816304923
YCR077C	0.39859762675296656
YML074C	0.4440724525710361
YDR207C	0.43587799123693965
YIL084C	0.35876274360219157
YDR188W	0.4224236485382982
YKR036C	0.35045051148296186
YGR237C	0.4257963618404807
YKR085C	0.41354224958030217
YFL041W	0.3298896754033544
YGR005C	0.4196819730650657
YFR037C	0.4411564045710387
YOR116C	0.3846954711087975
YIL027C	0.40458313780697636
YDR330W	0.43709336713138996
YGR003W	0.33111438264097803
YNL131W	0.4133109619686801
YJR067C	0.40925632911392407
YNL268W	0.42432942334509066
YCL032W	0.3541937692571037
YNL090W	0.3641162807066939
YHR205W	0.37889108620815937
YGR121C	0.4203982121088988
YIL061C	0.37095733237719614
YDR245W	0.4295798040192659
YGL167C	0.37016100178890876
YJL084C	0.4231839005235602
YMR032W	0.3528649386084584
YJR121W	0.4250616269515201
YDR404C	0.4133439872153416
YGR063C	0.4374630021141649
YGL070C	0.3482798087928365
YOR276W	0.3792800058655327
YDR394W	0.4293302348742634
YEL037C	0.3974339274738783
YPL143W	0.3866507212796173
YGR027C	0.4411564045710387
YMR316W	0.4090621540408034
YGL086W	0.35749827228749137
YPR173C	0.3659709939865582
YDR420W	0.3599109441313574
YHR154W	0.35308170090778784
YDL125C	0.4075153615881519
YGR223C	0.3522162456594267
YHL044W	0.4146361013145239
YNL201C	0.4230800687004171
YPL019C	0.4214256619144603
YOR133W	0.4103601459622402
YPL124W	0.35071186440677965
YMR206W	0.42879641909814326
YOR106W	0.3635788585886983
YPL045W	0.36986986986986986
YER117W	0.41934176394293127
YLR048W	0.41275033910476344
YFL039C	0.4567770419426049
YBR289W	0.387374569417403
YMR043W	0.3310931899641577
YLL032C	0.34104694092827004
YPR108W	0.3829582469647616
YPL132W	0.30933444956048556
YMR285C	0.36760943718021605
YEL017C-A	0.33759707629054364
YNL194C	0.41560215312926807
YLR102C	0.4119286510590858
YGR271C-A	0.3546794652039767
YGR090W	0.4084484800631662
YGR120C	0.3750997027046625
YNL076W	0.40363607990012484
YBR110W	0.33593090460419506
YIL115C	0.44202341280013674
YKL166C	0.38598716609461275
YJL122W	0.372372588540167
YPR017C	0.4208085902546164
YDL006W	0.3926673751328374
YGR180C	0.44066785927251045
YOL081W	0.41978414347155724
YKL143W	0.36509280824334817
YPL266W	0.3856131196421916
YDR451C	0.32555066079295153
YBR205W	0.42301087578706353
YJL006C	0.3635022134776193
YGR280C	0.3707180736706321
YPL110C	0.427450008263097
YLL024C	0.44644860619659965
YNR014W	0.35973574408901254
YML117W	0.4347789544461254
YAL013W	0.3782815356489945
YMR263W	0.4186968838526912
YJR084W	0.4022550544323484
YBR196C	0.36493827160493825
YBR179C	0.3617735505979439
YDR276C	0.39822940723633565
YHR133C	0.34799865455768586
YAL041W	0.4007592190889371
YCR046C	0.4017864077669903
YNL177C	0.3998917748917749
YJL173C	0.4209798177083333
YMR105C	0.4257963618404807
YOL083W	0.4050583352908934
YGR173W	0.41304694985627594
YGR195W	0.4231146736463275
YPR165W	0.4292233654165284
YJR095W	0.3878101806732139
YML057W	0.3879265091863517
YPR115W	0.3705852854789025
YJL222W	0.40429855412270416
YGR218W	0.4459867229933615
YLR056W	0.4109142902533958
YLR100W	0.38804290750881404
YNL016W	0.4315868513265476
YDR135C	0.4275206611570248
YOR259C	0.4234263730866825
YNL066W	0.3711170098285386
YJR053W	0.36884135472370766
YNL238W	0.3759720909949851
YGR152C	0.3619254180368012
YOR127W	0.4146693386773547
YBL093C	0.40793312830218437
YJL176C	0.38673744019138756
YIL113W	0.32713590084108013
YAR002W	0.44544906570223025
YJL171C	0.413443094629156
YGL059W	0.4304376768181062
YOL070C	0.4365032486709982
YBL002W	0.45669638915864746
YER030W	0.41380689544836413
YHR156C	0.40697034064983084
YOR217W	0.43263360374675924
YHL008C	0.3788355913584768
YHR183W	0.38595836752965756
YHR035W	0.39679374089130937
YER115C	0.4042353676642963
YJL020C	0.451593190746399
YML007W	0.42211342309261524
YGL053W	0.3286739945358663
YKL135C	0.3766290498725883
YGL055W	0.44145758661887696
YKL088W	0.39476495726495725
YLR413W	0.39216132211356225
YML072C	0.435804549283909
YER090W	0.41724471688982095
YOR064C	0.43241661790520775
YJR109C	0.39015008673353946
YIL130W	0.43898506449422947
YGL008C	0.4221823226964825
YDR385W	0.4209455610708764
YDL098C	0.3651443495447166
YGL094C	0.39737286833614993
YKL054C	0.44029279087581924
YLL026W	0.4374630021141649
YOL111C	0.41768268066209124
YJR029W	0.378226219200117
YIL173W	0.39679374089130937
YHL030W	0.3923397800530906
YHR019C	0.3918939393939394
YBR123C	0.3328614632263046
YPL260W	0.4173793771179603
YIL124W	0.4189342403628118
YNL168C	0.3947047153975278
YDR307W	0.3994286155509227
YKL065C	0.425586178527355
YBR169C	0.4402553191489362
YAL032C	0.3661523216308041
YOR147W	0.4191039455561857
YHR138C	0.4025994240796949
YOR357C	0.3694736090279266
YJR046W	0.4003560095967804
YCR098C	0.3161787176822933
YDR462W	0.41553538436822235
YIL038C	0.37122353785432366
YBR119W	0.3675049730036942
YDR235W	0.33173015262280364
YDL012C	0.38836336336336336
YFR047C	0.41228979038814056
YDR093W	0.390326718478835
YOR284W	0.3520244981286152
YDR323C	0.41104489471593164
YBL061C	0.36779239246356205
YER179W	0.4245035286394223
YDL182W	0.3738797340271755
YBR059C	0.4487335183900069
YDL233W	0.4175478246831867
YFR035C	0.32062724680798316
YHR119W	0.3643470911395971
YOL147C	0.35958570832754067
YGL151W	0.4393952263654124
YGR002C	0.41202708084428513
YGL142C	0.39344386979008217
YGR246C	0.40499491114068736
YJL011C	0.3441325172964343
YNL161W	0.40790096199337644
YPL032C	0.3921018722049572
YGR028W	0.40838398989500274
YGL090W	0.3645011273957159
YEL076C	0.3813771748746682
YDR486C	0.3960039807088724
YLR181C	0.4116991643454039
YIL139C	0.3971898034398034
YPL194W	0.42256167292925995
YHR208W	0.37715077282006415
YKL117W	0.42918775408611964
YPL042C	0.363451134686995
YPL227C	0.34333311209928985
YHR139C	0.35180903155603915
YDL064W	0.4113063528663433
YLR045C	0.35346771438332764
YPL170W	0.4105229743671137
YOL105C	0.35558152323343417
YPR019W	0.3725066609058832
YMR216C	0.3886843489368097
YIL020C	0.4017864077669903
YOL040C	0.42879641909814326
YLR177W	0.39500610873549175
YMR011W	0.36056318394089354
YOL086C	0.4513961605584642
YMR031C	0.4241554608068219
YDL209C	0.3750997027046625
YPR182W	0.42734407269723257
YHR088W	0.3757809094871422
YML015C	0.3648610523346029
YHL048W	0.40575731429916073
YOR363C	0.393653451031124
YJR052W	0.4175815305134001
YER025W	0.40228633641807293
YGL054C	0.35185689021901784
YHR039C	0.3851824274013403
YJR090C	0.4416837431693989
YLR362W	0.4252013808975834
YOL145C	0.4351080831020271
YER154W	0.4286542923433875
YLR342W	0.44850008670019076
YCR069W	0.35616909942164693
YIL125W	0.42716763005780345
YDR026C	0.3505455038286915
YAR014C	0.3728825776688532
YNL333W	0.3633235004916421
YDL165W	0.4111102280855122
YBR061C	0.35918622413553675
YPL183C	0.36571226581831034
YBR146W	0.41490214950272697
YNL073W	0.4117647058823529
YCR024C-A	0.3280071016422548
Q0050	0.3930253760826622
YPR140W	0.4048681224074509
YGR209C	0.4259716732542819
YDL130W	0.36383457588971724
YLR287C	0.33037424958487677
YGL121C	0.39789246981001464
YDR217C	0.4089651355838406
YLR278C	0.3915083629758571
YLR442C	0.4223546701502286
YML035C	0.39664161938353015
YJL110C	0.450609756097561
YGR279C	0.43194722778891115
YHR030C	0.44807275877003033
YMR276W	0.4092887095498062
YKL013C	0.4175815305134001
YJR097W	0.3717303822937626
YHR065C	0.3453271028037383
YLR033W	0.4141713370696557
YGL058W	0.41825679172056923
YGR177C	0.32655766681396375
YMR123W	0.4018176169022837
YER161C	0.4242946194225722
YLR389C	0.38604477611940297
YDR386W	0.3871426433168687
YAR003W	0.37433967725595196
YAL036C	0.3850964043772798
YER119C	0.3463212157729129
YEL062W	0.3340867992766727
YLL057C	0.3974644640799078
YDL135C	0.40253676756672635
YDR172W	0.4569384330006183
YDR495C	0.40079026884636243
YKR082W	0.41687484889999193
YHR179W	0.433721807663285
YDL130W-A	0.3954892966360856
YDR300C	0.40420378184091266
YER178W	0.4288319655143828
YCL027W	0.37266767523953603
YLR117C	0.4439581187778922
YIL018W	0.4395072217502124
YBL084C	0.3621788139746552
YPR056W	0.4168076706147772
YBR082C	0.4481503941782899
YMR091C	0.3967328782882123
YLR003C	0.43227208155761676
YGR142W	0.4205007315883596
YAR019C	0.44130694420747313
YEL043W	0.4230800687004171
YBR161W	0.3224057338734808
YCL061C	0.3732861884831866
YML028W	0.4420989659003504
YOR101W	0.34694835680751174
YER062C	0.38247689463955636
YDL195W	0.4390595824138516
YLR326W	0.3408446992159188
YLR221C	0.38019991180361606
YLR293C	0.4484223300970874
YOR234C	0.42516643379633434
YMR089C	0.31614007211391554
YIL077C	0.40945068861801487
YOR347C	0.40499491114068736
YIL106W	0.3620267338512142
YOL018C	0.42940151074956423
YAR031W	0.39682417919607244
YDL054C	0.387374569417403
YFL062W	0.36865735461801596
YOR192C	0.42022745735174655
YDR234W	0.33706913403271
YOR208W	0.40020114497911186
YPL262W	0.34863189109044346
YKL155C	0.3402394106813996
YGL178W	0.402724795640327
YIL144W	0.38078763341921235
YDR166C	0.4198863636363636
YHR077C	0.37119690011481055
YDL235C	0.4175478246831867
YOR301W	0.36732230348647305
YAL040C	0.37355574812247255
YIR015W	0.3087252327524469
YNL221C	0.3169341992402892
YJL001W	0.42523633374434855
YJL141C	0.4521457914517962
YMR129W	0.4168076706147772
YDR041W	0.3987512526015571
YGR161C	0.3928164629053079
YMR299C	0.3971288192845079
YIL065C	0.33273300315173343
YER120W	0.4354743665291691
YJR007W	0.4252013808975834
YPL237W	0.4106533301579741
YDL188C	0.4305093209054594
YNL085W	0.4316588785046729
YOR090C	0.43241661790520775
YAL024C	0.3613439508242526
YPR145W	0.356267217630854
YML126C	0.38743259436788496
YER029C	0.4306168317655873
YGR074W	0.34326476443264764
YOR119C	0.35829062196980194
YML119W	0.3410694270455594
YJR076C	0.43783326280152346
YLR027C	0.4189342403628118
YNL323W	0.4296154804418238
YER035W	0.3407997891824231
YML032C	0.4176152417857431
YLR191W	0.3553616816651783
YNL025C	0.3942534867769225
YBR131W	0.3122660871664856
YDL077C	0.3324122863385169
YML071C	0.3682112605879422
YNL265C	0.3990896466594661
YPL138C	0.371543489190548
YDL007W	0.4439581187778922
YDR036C	0.3286322342926116
YJR113C	0.36056318394089354
YDL143W	0.4488892745574453
Q0130	0.32323169207698077
YLR393W	0.35688168333908243
YKR091W	0.3582409972299169
YDL035C	0.41981821132932967
YIL033C	0.43011557329342315
YLR351C	0.36708770933863183
YOR043W	0.42332242225859246
YML014W	0.3584644168803271
YFL010C	0.3788633367511352
YBR172C	0.431442869057548
YER038C	0.39401325310381596
YBR136W	0.4101649222962258
YHR001W-A	0.41397247119078107
YNL149C	0.44021785379967665
YKR043C	0.39130105900151285
YER064C	0.36524747581727035
YCR042C	0.3702934860415175
